6.7799945,7.7808375
6.8399944,7.710108
6.8999944,7.6468315
6.9599943,7.591511
7.0199943,7.5445523
7.079994,7.5062656
7.139994,7.476862
7.199994,7.4564533
7.259994,7.445055
7.319994,7.4425864
7.379994,7.4488745
7.439994,7.4636574
7.499994,7.48659
7.5599937,7.5172486
7.6199937,7.555137
7.6799936,7.5996943
7.7399936,7.650301
7.7999935,7.706288
7.8599935,7.766944
7.9199934,7.8315244
7.9799933,7.89926
8.039993,7.969365
8.099994,8.041047
8.159994,8.113513
8.219995,8.185981
8.279995,8.257686
8.339995,8.327887
8.399996,8.395876
8.459996,8.460985
8.519997,8.522592
8.579997,8.580122
8.6399975,8.63306
8.699998,8.68095
8.759998,8.723397
8.819999,8.760076
8.879999,8.790727
8.94,8.815161
9,8.833259
9.06,8.84497
9.120001,8.850313
9.180001,8.849375
9.240002,8.842304
9.300002,8.829313
9.3600025,8.810671
9.420003,8.786699
9.480003,8.7577715
9.540004,8.724302
9.600004,8.686748
9.660005,8.645594
9.720005,8.6013565
9.780005,8.554571
9.840006,8.505789
9.900006,8.455569
9.960007,8.404474
10.020007,8.353063
10.080008,8.301885
10.140008,8.251476
10.200008,8.202352
10.260009,8.155002
10.320009,8.109886
10.38001,8.067431
10.44001,8.028028
10.5000105,7.9920216
10.560011,7.959718
10.620011,7.931376
10.680012,7.907206
10.740012,7.8873706
10.800013,7.871982
10.860013,7.8611045
10.920013,7.8547516
10.980014,7.85289
11.040014,7.855439
11.100015,7.8622737
11.160015,7.8732257
11.220016,7.888088
11.280016,7.906617
11.340016,7.9285345
11.400017,7.9535336
11.460017,7.981282
11.520018,8.011426
11.580018,8.043592
11.640018,8.077397
11.700019,8.112448
11.760019,8.148345
11.82002,8.184691
11.88002,8.221093
11.940021,8.257165
12.000021,8.292533
12.060021,8.326839
12.120022,8.359745
12.180022,8.390935
12.240023,8.420117
12.300023,8.447029
12.3600235,8.4714365
12.420024,8.493137
12.480024,8.511963
12.540025,8.527779
12.600025,8.540484
12.660026,8.550016
12.720026,8.556343
12.780026,8.55947
12.840027,8.559436
12.900027,8.556311
12.960028,8.550197
13.020028,8.541225
13.080029,8.529555
13.140029,8.515369
13.200029,8.498874
13.26003,8.480293
13.32003,8.459871
13.380031,8.437864
13.440031,8.41454
13.500031,8.390175
13.560032,8.365048
13.620032,8.339443
13.680033,8.313641
13.740033,8.287917
13.800034,8.262543
13.860034,8.237778
13.920034,8.213869
13.980035,8.1910515
14.040035,8.16954
14.100036,8.149535
14.160036,8.131212
14.2200365,8.114728
14.280037,8.100216
14.340037,8.087785
14.400038,8.077519
14.460038,8.06948
14.520039,8.063703
14.580039,8.060197
14.640039,8.058949
14.70004,8.059923
14.76004,8.063058
14.820041,8.068273
14.880041,8.075466
14.940042,8.084518
15.000042,8.095292
15.060042,8.1076355
15.120043,8.121383
15.180043,8.136357
15.240044,8.152374
15.300044,8.169241
15.3600445,8.186761
15.420045,8.204734
15.480045,8.22296
15.540046,8.241242
15.600046,8.259385
15.660047,8.2772
15.720047,8.294506
15.780047,8.311132
15.840048,8.326919
15.900048,8.341717
15.960049,8.355392
16.020048,8.367826
16.080048,8.378916
16.140047,8.388573
16.200047,8.396727
16.260046,8.403326
16.320045,8.408335
16.380045,8.4117365
16.440044,8.41353
16.500044,8.4137335
16.560043,8.412379
16.620043,8.409516
16.680042,8.405209
16.740042,8.399534
16.800041,8.392583
16.86004,8.384458
16.92004,8.375269
16.98004,8.365139
17.04004,8.354195
17.100039,8.34257
17.160038,8.330403
17.220037,8.317835
17.280037,8.305006
17.340036,8.292059
17.400036,8.279132
17.460035,8.266361
17.520035,8.253879
17.580034,8.241809
17.640034,8.230271
17.700033,8.219375
17.760033,8.209221
17.820032,8.1999
17.880032,8.191491
17.940031,8.184064
18.00003,8.177674
18.06003,8.172367
18.12003,8.168174
18.180029,8.165114
18.240028,8.163196
18.300028,8.162412
18.360027,8.162746
18.420027,8.164171
18.480026,8.166646
18.540026,8.170122
18.600025,8.1745405
18.660025,8.179832
18.720024,8.185924
18.780024,8.192732
18.840023,8.200169
18.900023,8.208142
18.960022,8.216556
19.020021,8.22531
19.08002,8.234307
19.14002,8.243445
19.20002,8.2526245
19.26002,8.261747
19.320019,8.270719
19.380018,8.279448
19.440018,8.287847
19.500017,8.295835
19.560017,8.303337
19.620016,8.310285
19.680016,8.316617
19.740015,8.322281
19.800014,8.327231
19.860014,8.331431
19.920013,8.334854
19.980013,8.337481
20.040012,8.339301
20.100012,8.340314
20.160011,8.340527
20.22001,8.339954
20.28001,8.338621
20.34001,8.336557
20.40001,8.333802
20.460009,8.3303995
20.520008,8.3264
20.580008,8.321858
20.640007,8.316835
20.700006,8.311395
20.760006,8.305603
20.820005,8.299529
20.880005,8.293243
20.940004,8.286818
21.000004,8.280322
21.060003,8.273828
21.120003,8.267402
21.180002,8.261111
21.240002,8.25502
21.300001,8.249187
21.36,8.2436695
21.42,8.238518
21.48,8.233778
21.539999,8.229491
21.599998,8.225692
21.659998,8.22241
21.719997,8.219669
21.779997,8.217485
21.839996,8.21587
21.899996,8.214827
21.959995,8.214354
22.019995,8.214444
22.079994,8.215084
22.139994,8.216254
22.199993,8.217931
22.259993,8.220084
22.319992,8.222682
22.379992,8.225686
22.439991,8.229055
22.49999,8.232747
22.55999,8.236714
22.61999,8.24091
22.679989,8.245283
22.739988,8.249785
22.799988,8.254366
22.859987,8.258974
22.919987,8.26356
22.979986,8.268077
23.039986,8.272478
23.099985,8.27672
23.159985,8.280761
23.219984,8.284563
23.279984,8.288092
23.339983,8.291315
23.399982,8.294207
23.459982,8.296742
23.519981,8.298904
23.57998,8.300678
23.63998,8.302053
23.69998,8.303024
23.75998,8.303589
23.819979,8.303751
23.879978,8.303518
23.939978,8.302901
23.999977,8.301916
24.059977,8.30058
24.119976,8.298916
24.179976,8.296948
24.239975,8.294705
24.299974,8.292216
24.359974,8.289513
24.419973,8.286628
24.479973,8.283597
24.539972,8.280455
24.599972,8.277237
24.659971,8.273979
24.71997,8.270717
24.77997,8.267485
24.83997,8.264316
24.89997,8.261242
24.959969,8.258294
25.019968,8.255501
25.079967,8.252888
25.139967,8.250478
25.199966,8.248293
25.259966,8.24635
25.319965,8.244666
25.379965,8.243252
25.439964,8.242116
25.499964,8.241264
25.559963,8.240701
25.619963,8.240423
25.679962,8.240429
25.739962,8.240712
25.799961,8.241262
25.85996,8.242069
25.91996,8.243117
25.97996,8.244391
26.039959,8.245872
26.099958,8.247539
26.159958,8.249371
26.219957,8.251345
26.279957,8.253436
26.339956,8.255621
26.399956,8.257874
26.459955,8.260169
26.519955,8.262482
26.579954,8.264787
26.639954,8.26706
26.699953,8.2692795
26.759953,8.271421
26.819952,8.273465
26.879951,8.275392
26.93995,8.277183
26.99995,8.278823
27.05995,8.280298
27.11995,8.281597
27.179949,8.282709
27.239948,8.283627
27.299948,8.284345
27.359947,8.284861
27.419947,8.285172
27.479946,8.285282
27.539946,8.2851925
27.599945,8.284909
27.659945,8.28444
27.719944,8.283793
27.779943,8.282981
27.839943,8.282014
27.899942,8.280907
27.959942,8.279674
28.019941,8.278331
28.07994,8.276895
28.13994,8.275382
28.19994,8.273811
28.25994,8.272201
28.319939,8.270567
28.379938,8.268929
28.439938,8.2673025
28.499937,8.265706
28.559937,8.264155
28.619936,8.262666
28.679935,8.261251
28.739935,8.259926
28.799934,8.258701
28.859934,8.257588
28.919933,8.256596
28.979933,8.255732
29.039932,8.255002
29.099932,8.254413
29.159931,8.253965
29.21993,8.253662
29.27993,8.253503
29.33993,8.253487
29.39993,8.25361
29.459929,8.253868
29.519928,8.254255
29.579927,8.2547655
29.639927,8.25539
29.699926,8.25612
29.759926,8.256945
29.819925,8.2578535
29.879925,8.258835
29.939924,8.259877
29.999924,8.260968
30.059923,8.2620945
30.119923,8.263245
30.179922,8.264405
30.239922,8.265564
30.299921,8.266708
30.35992,8.267827
30.41992,8.2689085
30.47992,8.269942
30.539919,8.270918
30.599918,8.271827
30.659918,8.272661
30.719917,8.273414
30.779917,8.274078
30.839916,8.27465
30.899916,8.275124
30.959915,8.275498
31.019915,8.275771
31.079914,8.275942
31.139914,8.2760105
31.199913,8.275979
31.259912,8.27585
31.319912,8.275627
31.379911,8.275314
31.43991,8.274918
31.49991,8.274443
31.55991,8.273896
31.61991,8.273285
31.679909,8.272617
31.739908,8.271902
31.799908,8.271148
31.859907,8.270363
31.919907,8.269556
31.979906,8.268737
32.039906,8.267914
32.099907,8.2670965
32.15991,8.266293
32.21991,8.265511
32.27991,8.264758
32.339912,8.264043
32.399914,8.263371
32.459915,8.26275
32.519917,8.262183
32.579918,8.261677
32.63992,8.261234
32.69992,8.260859
32.759922,8.260552
32.819923,8.260318
32.879925,8.260156
32.939926,8.260066
32.999928,8.260048
33.05993,8.2601
33.11993,8.260221
33.17993,8.2604065
33.239933,8.260654
33.299934,8.26096
33.359936,8.261319
33.419937,8.261726
33.47994,8.262177
33.53994,8.262666
33.59994,8.2631855
33.659943,8.26373
33.719944,8.264294
33.779945,8.26487
33.839947,8.265451
33.89995,8.266033
33.95995,8.266609
34.01995,8.267173
34.079952,8.267718
34.139954,8.268241
34.199955,8.268735
34.259956,8.2691965
34.319958,8.269621
34.37996,8.270004
34.43996,8.270344
34.49996,8.2706375
34.559963,8.270883
34.619965,8.271077
34.679966,8.271221
34.739967,8.271314
34.79997,8.271356
34.85997,8.271347
34.91997,8.271289
34.979973,8.271183
35.039974,8.271032
35.099976,8.270839
35.159977,8.270605
35.21998,8.270335
35.27998,8.270033
35.33998,8.269702
35.399982,8.269346
35.459984,8.26897
35.519985,8.268578
35.579987,8.268174
35.639988,8.267763
35.69999,8.26735
35.75999,8.266939
35.819992,8.266535
35.879993,8.26614
35.939995,8.26576
35.999996,8.265398
36.059998,8.265058
36.12,8.264742
36.18,8.264453
36.24,8.2641945
36.300003,8.2639675
36.360004,8.263774
36.420006,8.263616
36.480007,8.263493
36.54001,8.263406
36.60001,8.263355
36.66001,8.263341
36.720013,8.263362
36.780014,8.263418
36.840015,8.263507
36.900017,8.263627
36.96002,8.263777
37.02002,8.263953
37.08002,8.264154
37.140022,8.264378
37.200024,8.264621
37.260025,8.26488
37.320026,8.265152
37.380028,8.265434
37.44003,8.265723
37.50003,8.266015
37.56003,8.266308
37.620033,8.266598
37.680035,8.266882
37.740036,8.267158
37.800037,8.267422
37.86004,8.267673
37.92004,8.267907
37.98004,8.268123
38.040043,8.268318
38.100044,8.268492
38.160046,8.268642
38.220047,8.268769
38.28005,8.26887
38.34005,8.268947
38.40005,8.268997
38.460052,8.269022
38.520054,8.269021
38.580055,8.268995
38.640057,8.268946
38.700058,8.268873
38.76006,8.268779
38.82006,8.268664
38.880062,8.268531
38.940063,8.268381
39.000065,8.268216
39.060066,8.268039
39.120068,8.267851
39.18007,8.267654
39.24007,8.267452
39.30007,8.267246
39.360073,8.267038
39.420074,8.266831
39.480076,8.266627
39.540077,8.266428
39.60008,8.266236
39.66008,8.266053
39.72008,8.265881
39.780083,8.26572
39.840084,8.2655735
39.900085,8.265441
39.960087,8.265325
40.02009,8.265225
40.08009,8.265143
40.14009,8.2650795
40.200092,8.265034
40.260094,8.265006
40.320095,8.264997
40.380096,8.265005
40.440098,8.265031
40.5001,8.265073
40.5601,8.265131
40.620102,8.265204
40.680103,8.265291
40.740105,8.26539
40.800106,8.265501
40.860107,8.265622
40.92011,8.265751
40.98011,8.265886
41.04011,8.266027
41.100113,8.266172
41.160114,8.266319
41.220116,8.266466
41.280117,8.266612
41.34012,8.266755
41.40012,8.266894
41.46012,8.267028
41.520123,8.267155
41.580124,8.267274
41.640125,8.267384
41.700127,8.267484
41.760128,8.267572
41.82013,8.26765
41.88013,8.2677145
41.940132,8.267767
42.000134,8.267807
42.060135,8.267834
42.120136,8.267848
42.180138,8.267849
42.24014,8.267838
42.30014,8.267815
42.36014,8.267779
42.420143,8.267734
42.480145,8.267677
42.540146,8.2676115
42.600147,8.267537
42.66015,8.267455
42.72015,8.267367
42.78015,8.267274
42.840153,8.267176
42.900154,8.267075
42.960155,8.266972
43.020157,8.266868
43.08016,8.266764
43.14016,8.266661
43.20016,8.266561
43.260162,8.266463
43.320164,8.266371
43.380165,8.266283
43.440166,8.266202
43.500168,8.266128
43.56017,8.26606
43.62017,8.266001
43.680172,8.265949
43.740173,8.265907
43.800175,8.265874
43.860176,8.26585
43.920177,8.265835
43.98018,8.265829
44.04018,8.265832
44.10018,8.265843
44.160183,8.265863
44.220184,8.265892
44.280186,8.265928
44.340187,8.265971
44.40019,8.266021
44.46019,8.266076
44.52019,8.266136
44.580193,8.2662
44.640194,8.266268
44.700195,8.266338
44.760197,8.266411
44.820198,8.266484
44.8802,8.266558
44.9402,8.266631
45.000202,8.266703
45.060204,8.266772
45.120205,8.26684
45.180206,8.266904
45.240208,8.266964
45.30021,8.267019
45.36021,8.26707
45.42021,8.267115
45.480213,8.267154
45.540215,8.267187
45.600216,8.267215
45.660217,8.267236
45.72022,8.26725
45.78022,8.267258
45.84022,8.267259
45.900223,8.267254
45.960224,8.267243
46.020226,8.267226
46.080227,8.267204
46.14023,8.267177
46.20023,8.267144
46.26023,8.267108
46.320232,8.267068
46.380234,8.267024
46.440235,8.266977
46.500237,8.266929
46.560238,8.266878
46.62024,8.266827
46.68024,8.266774
46.740242,8.266722
46.800243,8.26667
46.860245,8.26662
46.920246,8.266571
46.980247,8.266524
47.04025,8.26648
47.10025,8.266439
47.16025,8.266401
47.220253,8.266367
47.280254,8.266336
47.340256,8.266311
47.400257,8.266289
47.46026,8.266272
47.52026,8.266259
47.58026,8.266251
47.640263,8.266247
47.700264,8.266248
47.760265,8.266253
47.820267,8.266263
47.88027,8.266276
47.94027,8.266294
48.00027,8.2663145
48.060272,8.266338
48.120274,8.266365
48.180275,8.266395
48.240276,8.266427
48.300278,8.26646
48.36028,8.266496
48.42028,8.266532
48.48028,8.266569
48.540283,8.266606
48.600285,8.266644
48.660286,8.26668
48.720287,8.266715
48.78029,8.266749
48.84029,8.266782
48.90029,8.266812
48.960293,8.266841
49.020294,8.266867
49.080296,8.26689
49.140297,8.26691
49.2003,8.266927
49.2603,8.266941
49.3203,8.266952
49.380302,8.266959
49.440304,8.266964
49.500305,8.266965
49.560307,8.266963
49.620308,8.266958
49.68031,8.266951
49.74031,8.26694
49.800312,8.266927
49.860313,8.266911
49.920315,8.266892
49.980316,8.266872
50.040318,8.26685
50.10032,8.266827
50.16032,8.266802
50.22032,8.266776
50.280323,8.26675
50.340324,8.266724
50.400326,8.266697
50.460327,8.266671
50.52033,8.266645
50.58033,8.266621
50.64033,8.266597
50.700333,8.266574
50.760334,8.266553
50.820335,8.266534
50.880337,8.266517
50.94034,8.266501
51.00034,8.266488
51.06034,8.266477
51.120342,8.266468
51.180344,8.266461
51.240345,8.266457
51.300346,8.266455
51.360348,8.266455
51.42035,8.266458
51.48035,8.266462
51.54035,8.266469
51.600353,8.266478
51.660355,8.266488
51.720356,8.2665
51.780357,8.266514
51.84036,8.266529
51.90036,8.266545
51.96036,8.266562
52.020363,8.266581
52.080364,8.266599
52.140366,8.266617
52.200367,8.266636
52.26037,8.266654
52.32037,8.266672
52.38037,8.26669
52.440372,8.266707
52.500374,8.266724
52.560375,8.266739
52.620377,8.266753
52.680378,8.266767
52.74038,8.266778
52.80038,8.2667885
52.860382,8.266797
52.920383,8.266805
52.980385,8.26681
53.040386,8.266814
53.100388,8.266816
53.16039,8.266817
53.22039,8.266816
53.28039,8.266813
53.340393,8.266809
53.400394,8.266804
53.460396,8.266797
53.520397,8.266789
53.5804,8.26678
53.6404,8.266769
53.7004,8.266759
53.760403,8.266747
53.820404,8.266735
53.880405,8.266723
53.940407,8.266709
54.00041,8.266696
54.06041,8.266683
54.12041,8.266669
54.180412,8.266657
54.240414,8.2666445
54.300415,8.266633
54.360416,8.266622
54.420418,8.266611
54.48042,8.266602
54.54042,8.266593
54.60042,8.266585
54.660423,8.266579
54.720425,8.266573
54.780426,8.266568
54.840427,8.266564
54.90043,8.266562
54.96043,8.2665615
55.02043,8.2665615
55.080433,8.266562
55.140434,8.266564
55.200436,8.266567
55.260437,8.266571
55.32044,8.266576
55.38044,8.266582
55.44044,8.266588
55.500443,8.266596
55.560444,8.266603
55.620445,8.266612
55.680447,8.266621
55.740448,8.26663
55.80045,8.26664
55.86045,8.266649
55.920452,8.266659
55.980453,8.266668
56.040455,8.266677
56.100456,8.2666855
56.160458,8.266694
56.22046,8.266702
56.28046,8.266709
56.34046,8.266716
56.400463,8.266722
56.460464,8.266727
56.520466,8.266732
56.580467,8.266736
56.64047,8.266739
56.70047,8.266741
56.76047,8.266742
56.820473,8.266742
56.880474,8.266742
56.940475,8.266741
57.000477,8.266739
57.06048,8.266736
57.12048,8.266733
57.18048,8.266729
57.240482,8.266725
57.300484,8.26672
57.360485,8.266714
57.420486,8.266708
57.480488,8.266703
57.54049,8.266696
57.60049,8.266689
57.660492,8.266683
57.720493,8.266676
57.780495,8.266669
57.840496,8.266663
57.900497,8.266656
57.9605,8.26665
58.0205,8.2666445
58.0805,8.266639
58.140503,8.266634
58.200504,8.266629
58.260506,8.266625
58.320507,8.266622
58.38051,8.266619
58.44051,8.266617
58.50051,8.266615
58.560513,8.266614
58.620514,8.266613
58.680515,8.266613
58.740517,8.266614
58.800518,8.266615
58.86052,8.266617
58.92052,8.266619
58.980522,8.266622
59.040524,8.266624
59.100525,8.266628
59.160526,8.266632
59.220528,8.266636
59.28053,8.26664
59.34053,8.2666445
59.40053,8.266649
59.460533,8.266654
59.520535,8.266659
59.580536,8.266664
59.640537,8.266668
59.70054,8.266673
59.76054,8.266677
59.82054,8.266681
59.880543,8.266685
59.940544,8.266688
60.000546,8.266691
60.060547,8.266694
60.12055,8.266697
60.18055,8.266699
60.24055,8.266701
60.300552,8.266702
60.360554,8.266703
60.420555,8.266704
60.480556,8.266704
60.540558,8.266704
60.60056,8.266703
60.66056,8.266702
60.720562,8.266701
60.780563,8.266699
60.840565,8.266697
60.900566,8.266695
60.960567,8.266692
61.02057,8.266689
61.08057,8.266686
61.14057,8.266684
61.200573,8.266681
61.260574,8.266678
61.320576,8.266675
61.380577,8.266672
61.44058,8.266669
61.50058,8.266666
61.56058,8.266664
61.620583,8.266661
61.680584,8.266658
61.740585,8.266655
61.800587,8.266652
61.860588,8.26665
61.92059,8.266648
61.98059,8.266646
62.040592,8.2666445
62.100594,8.266644
62.160595,8.266643
62.220596,8.266642
62.280598,8.266641
62.3406,8.266641
62.4006,8.266641
62.4606,8.266641
62.520603,8.266642
62.580605,8.266643
62.640606,8.266644
62.700607,8.2666445
62.76061,8.266646
62.82061,8.266648
62.88061,8.26665
62.940613,8.266652
63.000614,8.266654
63.060616,8.266656
63.120617,8.266658
63.18062,8.26666
63.24062,8.266662
63.30062,8.266664
63.360622,8.266665
63.420624,8.266667
63.480625,8.266669
63.540627,8.266671
63.600628,8.266673
63.66063,8.266675
63.72063,8.266677
63.780632,8.266679
63.840633,8.266681
63.900635,8.266682
63.960636,8.266683
64.02064,8.266684
64.080635,8.266685
64.14063,8.2666855
64.20063,8.2666855
64.26063,8.2666855
64.320625,8.2666855
64.38062,8.2666855
64.44062,8.2666855
64.50062,8.266685
64.560616,8.266684
64.62061,8.266683
64.68061,8.266682
64.74061,8.266681
64.800606,8.26668
64.8606,8.266678
64.9206,8.266676
64.9806,8.266674
65.040596,8.266672
65.10059,8.26667
65.16059,8.266668
65.22059,8.266666
65.28059,8.2666645
65.34058,8.266663
65.40058,8.266661
65.46058,8.26666
65.52058,8.266659
65.580574,8.266658
65.64057,8.266657
65.70057,8.266656
65.76057,8.266655
65.820564,8.266654
65.88056,8.266653
65.94056,8.266653
66.00056,8.266653
66.060555,8.266653
66.12055,8.266653
66.18055,8.266653
66.24055,8.266653
66.300545,8.266654
66.36054,8.266655
66.42054,8.266656
66.48054,8.266657
66.540535,8.266658
66.60053,8.266659
66.66053,8.26666
66.72053,8.266661
66.780525,8.266662
66.84052,8.266663
66.90052,8.266664
66.96052,8.2666645
67.020515,8.266665
67.08051,8.266666
67.14051,8.266667
67.20051,8.266668
67.260506,8.266669
67.3205,8.26667
67.3805,8.266671
67.4405,8.266672
67.500496,8.266673
67.56049,8.266674
67.62049,8.266675
67.68049,8.266676
67.740486,8.266676
67.80048,8.266676
67.86048,8.266676
67.92048,8.266676
67.98048,8.266676
68.040474,8.266676
68.10047,8.266676
68.16047,8.266676
68.22047,8.266676
68.280464,8.266676
68.34046,8.266675
68.40046,8.266674
68.46046,8.266673
68.520454,8.266672
68.58045,8.266671
68.64045,8.26667
68.70045,8.266669
68.760445,8.266668
68.82044,8.266667
68.88044,8.266666
68.94044,8.266665
69.000435,8.2666645
69.06043,8.266664
69.12043,8.266663
69.18043,8.266662
69.240425,8.266661
69.30042,8.266661
69.36042,8.266661
69.42042,8.266661
69.480415,8.266661
69.54041,8.266661
69.60041,8.266661
69.66041,8.266661
69.720406,8.266661
69.7804,8.266661
69.8404,8.266661
69.9004,8.266661
69.960396,8.266661
70.02039,8.266661
70.08039,8.266661
70.14039,8.266661
70.200386,8.266662
70.26038,8.266663
70.32038,8.266664
70.38038,8.2666645
70.44038,8.266665
70.500374,8.266666
70.56037,8.266667
70.62037,8.266668
70.68037,8.266669
70.740364,8.26667
70.80036,8.26667
70.86036,8.26667
70.92036,8.26667
70.980354,8.26667
71.04035,8.26667
71.10035,8.26667
71.16035,8.26667
71.220345,8.26667
71.28034,8.26667
71.34034,8.26667
71.40034,8.26667
71.460335,8.26667
71.52033,8.26667
71.58033,8.26667
71.64033,8.26667
71.700325,8.26667
71.76032,8.26667
71.82032,8.26667
71.88032,8.26667
71.940315,8.26667
72.00031,8.26667
72.06031,8.26667
72.12031,8.26667
72.180305,8.26667
72.2403,8.26667
72.3003,8.26667
72.3603,8.266669
72.420296,8.266668
72.48029,8.266667
72.54029,8.266666
72.60029,8.266665
72.660286,8.266665
72.72028,8.266665
72.78028,8.266665
72.84028,8.266665
72.900276,8.266665
72.96027,8.266665
73.02027,8.266665
73.08027,8.266665
73.14027,8.266665
73.200264,8.266665
73.26026,8.266665
73.32026,8.266665
73.38026,8.266665
73.440254,8.266665
73.50025,8.266665
73.56025,8.266665
73.62025,8.266665
73.680244,8.266665
73.74024,8.266665
73.80024,8.266665
73.86024,8.266665
73.920235,8.266665
73.98023,8.266665
74.04023,8.266665
74.10023,8.266665
74.160225,8.266665
74.22022,8.266665
74.28022,8.266665
74.34022,8.266665
74.400215,8.266665
74.46021,8.266665
74.52021,8.266665
74.58021,8.266665
74.640205,8.266665
74.7002,8.266665
74.7602,8.266665
74.8202,8.266665
74.880196,8.266665
74.94019,8.266665
75.00019,8.266665
75.06019,8.266665
75.120186,8.266665
75.18018,8.266665
75.24018,8.266665
75.30018,8.266665
75.360176,8.266665
75.42017,8.266665
75.48017,8.266665
75.54017,8.266665
75.60017,8.266665
75.660164,8.266665
75.72016,8.266665
75.78016,8.266665
75.84016,8.266665
75.900154,8.266665
75.96015,8.266665
76.02015,8.266665
76.08015,8.266665
76.140144,8.266665
76.20014,8.266665
76.26014,8.266665
76.32014,8.266665
76.380135,8.266665
76.44013,8.266665
76.50013,8.266665
76.56013,8.266665
76.620125,8.266665
76.68012,8.266665
76.74012,8.266665
76.80012,8.266665
76.860115,8.266665
76.92011,8.266665
76.98011,8.266665
77.04011,8.266665
77.100105,8.266665
77.1601,8.266665
77.2201,8.266665
77.2801,8.266665
77.340096,8.266665
77.40009,8.266665
77.46009,8.266665
77.52009,8.266665
77.580086,8.266665
77.64008,8.266665
77.70008,8.266665
77.76008,8.266665
77.820076,8.266665
77.88007,8.266665
77.94007,8.266665
78.00007,8.266665
78.06007,8.266665
78.12006,8.266665
78.18006,8.266665
78.24006,8.266665
78.30006,8.266665
78.360054,8.266665
78.42005,8.266665
78.48005,8.266665
78.54005,8.266665
78.600044,8.266665
78.66004,8.266665
78.72004,8.266666
78.78004,8.266666
78.840034,8.266666
78.90003,8.266666
78.96003,8.266666
79.02003,8.266666
79.080025,8.266666
79.14002,8.266666
79.20002,8.266666
79.26002,8.266666
79.320015,8.266666
79.38001,8.266666
79.44001,8.266666
79.50001,8.266666
79.560005,8.266666
79.62,8.266666
79.68,8.266666
79.74,8.266666
79.799995,8.266666
79.85999,8.266666
79.91999,8.266666
79.97999,8.266666
80.039986,8.266666
80.09998,8.266666
80.15998,8.266666
80.21998,8.266666
80.279976,8.266666
80.33997,8.266666
80.39997,8.266666
80.45997,8.266666
80.519966,8.266666
80.57996,8.266666
80.63996,8.266666
80.69996,8.266666
80.75996,8.266666
80.819954,8.266666
80.87995,8.266666
80.93995,8.266666
80.99995,8.266666
81.059944,8.266666
81.11994,8.266666
81.17994,8.266666
81.23994,8.266666
81.299934,8.266666
81.35993,8.266666
81.41993,8.266666
81.47993,8.266666
81.539925,8.266666
81.59992,8.266666
81.65992,8.266666
81.71992,8.266666
81.779915,8.266666
81.83991,8.266666
81.89991,8.266666
81.95991,8.266666
82.019905,8.266666
82.0799,8.266666
82.1399,8.266666
82.1999,8.266666
82.259895,8.266666
82.31989,8.266666
82.37989,8.266666
82.43989,8.266666
82.499886,8.266666
82.55988,8.266666
82.61988,8.266666
82.67988,8.266666
82.739876,8.266666
82.79987,8.266666
82.85987,8.266666
82.91987,8.266666
